context_key,image_id,building_id,stage,condition,initialization,extended73,method,pool,cohort,metric,raw_support,calculable_support,pair_count,human_distance,bi_distance,case_id
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,linear,2,2,1,0.1143482774688046,0.0158177951925071,V19
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,2,2,1,0.0475994368426009,0.0049659268802102,V19
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,2,2,1,0.3501813016587184,0.034965249380591,V19
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,2,2,1,0.0944046077551491,0.0103273323224318,V19
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,2,2,1,0.1143482774688046,0.0158177951925071,V19
C2-A-RP|1|zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b|manual,zsNo4HB9uLZ_4c0aab63a4434cf4878e6f5b3ce9a70b,zsNo4HB9uLZ,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,2,2,1,0.0475994368426009,0.0049659268802102,V19
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,2,2,1,0.3803468932075036,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,2,2,1,0.0579658425920825,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,2,2,1,0.3803468932075036,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,2,2,1,0.0579658425920825,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,2,2,1,0.3803468932075036,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,2,2,1,0.0579658425920825,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,2,2,1,0.3803468932075036,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,2,2,1,0.0579658425920825,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,2,2,1,0.3803468932075037,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,solid,2,2,1,0.0579658425920822,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,2,2,1,0.3803468932075037,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,2,2,1,0.0579658425920822,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,floor,2,2,1,0.3803468932075037,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,2,2,1,0.0579658425920822,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,2,2,1,0.3803468932075037,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,2,2,1,0.0702445207712296,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,2,2,1,0.0804343997223483,0.0,V03
C2-A-RP|2|2t7WUuJeko7_7b017f053981438a9c075e599f2c5866|manual,2t7WUuJeko7_7b017f053981438a9c075e599f2c5866,2t7WUuJeko7,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,2,2,1,0.0579658425920822,0.0,V03
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,common_responses,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,method_available,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,floor,2,2,1,0.0,0.0074870052089379,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,band,2,2,1,0.0,0.0164254083359601,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,linear,2,2,1,0.0,0.0055694742344225,V10
C2-A-RP|2|jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037|manual,jtcxE69GiFV_27535f650b78489abcf2397c1eaa3037,jtcxE69GiFV,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,current20_only,common_responses,solid,2,2,1,0.0,0.0101374013808203,V10
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,floor,2,2,1,0.0467022065566139,0.0211753429645238,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,band,2,2,1,0.0126881192353909,0.0044882752246977,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,linear,2,2,1,0.0120181008006293,0.0053325056639241,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,method_available,solid,2,2,1,0.0094907927650393,0.0031041575595759,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,floor,2,2,1,0.0467022065566139,0.0211753429645238,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,band,2,2,1,0.0126881192353909,0.0044882752246977,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,linear,2,2,1,0.0120181008006293,0.0053325056639241,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,all_historical,common_responses,solid,2,2,1,0.0094907927650393,0.0031041575595759,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,floor,2,2,1,0.0467022065566139,0.0211753429645238,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,band,2,2,1,0.0126881192353909,0.0044882752246977,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,linear,2,2,1,0.0120181008006293,0.0053325056639241,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,method_available,solid,2,2,1,0.0094907927650393,0.0031041575595759,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,floor,2,2,1,0.0467022065566139,0.0211753429645238,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,band,2,2,1,0.0126881192353909,0.0044882752246977,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,linear,2,2,1,0.0120181008006293,0.0053325056639241,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,serialized_adjacency,current20_only,common_responses,solid,2,2,1,0.0094907927650393,0.0031041575595759,V30
C2-A-RP|2|pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1|manual,pRbA3pwrgk9_2a3810bc7ecc491e81ff1e8a17692ec1,pRbA3pwrgk9,C2-A-RP,manual,manual_or_not_recorded,False,historical_pairmap_unaveraged,all_historical,method_available,floor,2,2,1,0.0467022065566139,0.0211753429645238,V30
